r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
91366,DG,2019-06-25,0.0,Grait Mane character.,True,0.15073230862617493,0.016541605815291405,0.018412509933114052,0.022729402408003807,0.00936609786003828,0.11318470537662506,0.02526875026524067,0.01896747015416622,0.03625817596912384
Game critics must burn in hell,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Your review must be at least 75 characters long.,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91367,DG,2019-06-29,0.0,Absolute Garbage of a game. Completely broken and downright unplayable at times. The lack of polish and the state of this game at launch is shocking considering this game had been under development for about 7 years now.,True,0.302479088306427,0.011438202112913132,0.08774285763502121,0.18813106417655945,0.9917019009590149,0.0027295914478600025,0.26558104157447815,0.9806973934173584,0.8472722172737122
Easily the worst PlayStation exclusive I've played since the Order 1886.… Expand,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91368,DG,2019-07-15,1.0,"the most garbage game of the year for 2019 goes to Days Gone.is not worth $60 at launch & still not worth $60 now\, tops $30 for me. Especially with the ever present infesting bugs. lmao Sony what kinda of Developers you choose to make a AAA game.… Expand",True,0.7997838854789734,0.004782534670084715,0.005504934582859278,0.544579029083252,0.9683455228805542,0.0047230287455022335,0.03888383135199547,0.9912315011024475,0.5794067978858948
91370,DG,2019-04-26,1.0,"i got no time for a in depth review but this game really is an exception to the general sony quality. there is no aaa developer team behind this so they should have priced it that way. having a zombie apocolypse game is a risk anyways since people are getting tired of it but they really put no effort into making it special enough. it's just mediocre from the irrelevant story to charactersi got no time for a in depth review but this game really is an exception to the general sony quality. there is no aaa developer team behind this so they should have priced it that way. having a zombie apocolypse game is a risk anyways since people are getting tired of it but they really put no effort into making it special enough. it's just mediocre from the irrelevant story to characters to mechanics\, the gunplay is just boring and thats what you do 90% of the time. everything gets stretched out with boring side activities to gather materials and the ui looks like out of a beta. this could be a 7 if the price was more like 20 euros and not the 60 i payed for. for this price it's probably a 3. but since sony promoted this as something big and the game took so long to make i can only give it a 1.… Expand",True,0.7159751653671265,0.01036024559289217,0.3779536187648773,0.8974562287330627,0.9678459763526917,0.8428124785423279,0.9186170697212219,0.9861577153205872,0.8365742564201355
91372,DG,2019-05-01,2.0,Extremamente bugado.,True,0.5909528732299805,0.37808504700660706,0.27941828966140747,0.030499951913952827,0.7871653437614441,0.03303949534893036,0.5551946759223938,0.5623505711555481,0.7665888667106628
Moto horrivel para pilotar e nao é por falta de melhorias. É a jogabilidade que é mal feita. Nem parece que e jogo da Sony. Decepção total.  Da pra jogar e tal mas é um jogo que esta longe de ser bom,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
Nem parece que e jogo de ps4 . Muito ruim,false,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91375,DG,2019-05-03,1.0,"Not a good game... the story is ok\, but the gameplay is very repetitive.... state of decay is better even without a story",True,0.42677775025367737,0.007362709380686283,0.3877136707305908,0.023540835827589035,0.7788550853729248,0.010935690253973007,0.14187560975551605,0.31836315989494324,0.8286910653114319
91377,DG,2019-04-27,0.0,"This game could be good\, it has a nice story\, good graphics\, but it only lets you save up to a certain point. There are no manual saves and you have to play the same missions over. Anyone who claimed they made it far into the game is lying or paid to put up a good review.",True,0.8969738483428955,0.020270323380827904,0.7295664548873901,0.42864954471588135,0.9763244986534119,0.28535905480384827,0.0990183874964714,0.8481616377830505,0.7499759197235107
91379,DG,2019-04-30,0.0,This game is one big bug and story is mediocre i never played so buggy game,True,0.6275332570075989,0.007911956869065762,0.545387327671051,0.20481538772583008,0.986982524394989,0.005133809056133032,0.47199079394340515,0.6035079956054688,0.9615485072135925
91381,DG,2019-05-14,0.0,"I bought this game for the hordes\, but the are rare killed all of the\, early two areas have them but they are GROUPS then HORDES\, and can be killed easily\, Good weapons are unlocked pretty late where there is not much left around to kill B/Z you would already killed most of hordes and enemies.AND false advertising! THEY Removed options from the game where you are given a choice to killI bought this game for the hordes\, but the are rare killed all of the\, early two areas have them but they are GROUPS then HORDES\, and can be killed easily\, Good weapons are unlocked pretty late where there is not much left around to kill B/Z you would already killed most of hordes and enemies.AND false advertising! THEY Removed options from the game where you are given a choice to kill or leave the guy and to take to leave the shotgun. They advertised it to death.- buggy- unpolished- dull characters- repetitive- long loading time… Expand",True,0.7583626508712769,0.02014268934726715,0.326022744178772,0.5442448258399963,0.9547025561332703,0.28457361459732056,0.6169627904891968,0.9573139548301697,0.9216597080230713
91386,DG,2019-04-28,0.0,This game is not finished and polished. full of bugs and glitch.,True,0.2116069793701172,0.004239292349666357,0.04861423000693321,0.25477123260498047,0.9753535389900208,0.005971140693873167,0.13518135249614716,0.8580317497253418,0.47276169061660767
horrible story and dialogue,,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
I want my money back!,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91387,DG,2019-04-27,0.0,This game is openworld-likelikelikelikelike games.,True,0.3073122501373291,0.002261268673464656,0.07862190157175064,0.2936971187591553,0.016333919018507004,0.02674296498298645,0.016774192452430725,0.007937819696962833,0.07181018590927124
This game is suitable for 6 points.,false,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91388,DG,2019-04-28,3.0,"The game is boring & way below Sony 1st Party output\, no fun at all to play & has some annoying bugs here & there. I hope Bend improves the sequel alot because this is not very good.",True,0.40127551555633545,0.005331444554030895,0.13315163552761078,0.17661747336387634,0.988109290599823,0.032240115106105804,0.05426829308271408,0.9896942973136902,0.9142144918441772
91389,DG,2019-05-23,5.0,"...it's okay.If you're desperate for a long\, open-world\, mission heavy game then by all means sink your time into this routine\, sometimes buggy zombie ( freaker ) adventure. Voice acting's pretty good and it looks quite nice but the script's awful and the dull busy-work missions together with your fuel thirsty motorbike make this a rental or bargain buy at best.",True,0.23452556133270264,0.032788313925266266,0.010652275756001472,0.3922455608844757,0.3260979950428009,0.15558144450187683,0.06179960444569588,0.9436153769493103,0.4606262445449829
91390,DG,2019-05-18,1.0,terrible game. Bugs just ruin it for me. Coulda been so much more if Naughty Dog was making it.,True,0.7613618969917297,0.007091509643942118,0.003095528343692422,0.19990310072898865,0.9900761246681213,0.0044290004298090935,0.4797672927379608,0.9870801568031311,0.9475744366645813
91393,DG,2019-06-01,3.0,"Horrible game. Graphics are OK. Nothing original about the game. Terrible controls\, weird animations when you stealth kill. World doesn't seem realistic. Not a good one...",True,0.3177194595336914,0.004664186388254166,0.037390273064374924,0.024392476305365562,0.9791900515556335,0.004586757160723209,0.1484915316104889,0.9299935698509216,0.39783790707588196
91395,DG,2019-04-30,0.0,"What has the game besides a good grafic and hordes? a tachnical stand from 2012\, really emotionless mimic and gestic\, a lot of bugs charakter they are screaming because they don't even tryed to mix the sound correctly an lame not interesting story generic sidequests\, an stupid KI\, enemys that take multiple hits into the head (complete hilarious tanky enemys)\, minimum cutomizationoptions\,What has the game besides a good grafic and hordes? a tachnical stand from 2012\, really emotionless mimic and gestic\, a lot of bugs charakter they are screaming because they don't even tryed to mix the sound correctly an lame not interesting story generic sidequests\, an stupid KI\, enemys that take multiple hits into the head (complete hilarious tanky enemys)\, minimum cutomizationoptions\, an autoaim funktion that does not aim at all and a price of 60$ or € for an game that is not even 30$/€ an complete failure… Expand",True,0.48058098554611206,0.0044185263104736805,0.386456698179245,0.6612192392349243,0.8994972705841064,0.2646026909351349,0.8057337403297424,0.8621622920036316,0.7193177342414856
91396,DG,2019-04-30,2.0,"Unfortunately this game is yet another victim of the excessive marketing campaign of Sony's exclusives that built unnecessarily high expectations and disappointed\, just like it happened to No Man's Sky.Days Gone despite being visually impressive\, fails to deliver a new experience on the overall exhausted zombie-slaying genre.Plot is uninteresting and gameplay gets repetitive prettyUnfortunately this game is yet another victim of the excessive marketing campaign of Sony's exclusives that built unnecessarily high expectations and disappointed\, just like it happened to No Man's Sky.Days Gone despite being visually impressive\, fails to deliver a new experience on the overall exhausted zombie-slaying genre.Plot is uninteresting and gameplay gets repetitive pretty quickly.It would've been an okay game for me\, but the technical bugs and glitches get in the way\, and this is unacceptable in a game which had such a high budget and market campaign\, and had the release date delayed for so long.… Expand",True,0.8509560227394104,0.004592887591570616,0.008931045420467854,0.8837891817092896,0.987480103969574,0.006438319105654955,0.5378284454345703,0.9698427319526672,0.9787125587463379
91397,DG,2019-04-26,2.0,"bad oprimization\, a bad copy of tlou\, so mcuh bugs than in state of decay 2\, and i throught this game will be a revolution\, but no\, es just a generic game of zombies",True,0.9609470963478088,0.21391965448856354,0.05949075520038605,0.06225716322660446,0.8253039717674255,0.04327339679002762,0.3910239636898041,0.6486273407936096,0.8946366310119629
91398,DG,2019-04-30,0.0,"Lots of cutscenes\, drop framerate\, visually boring and too generic zombie game ZZZZzzz WASTE OF TIME!",True,0.5215916633605957,0.006231177598237991,0.0032123085111379623,0.023604951798915863,0.9695190787315369,0.004499904345721006,0.10149997472763062,0.8863734006881714,0.9330226182937622
91399,DG,2019-04-29,0.0,This game is one big bug and story is mediocre i never played so buggy game,True,0.6275332570075989,0.007911956869065762,0.545387327671051,0.20481538772583008,0.986982524394989,0.005133809056133032,0.47199079394340515,0.6035079956054688,0.9615485072135925
91400,DG,2019-04-26,0.0,"a big disappoinment. flat caracthers\, full of bugs. and bad game's mechanics...",True,0.42902249097824097,0.007477474398910999,0.00591048039495945,0.301807165145874,0.9877837896347046,0.0034321618732064962,0.17522117495536804,0.9496511816978455,0.9885892868041992
91401,DG,2019-04-26,2.0,"game is with graphics problems\, and much bug. I hope there's an update to create and render rendered.",True,0.043344058096408844,0.002894749864935875,0.053647372871637344,0.0300542414188385,0.9403969645500183,0.01586068607866764,0.037906281650066376,0.5124089121818542,0.773874044418335
91404,DG,2019-05-01,6.0,"After 30 hours played\, I think Bend has lost a great opportunity to do it... This game is too much plain\, it's full of bugs\, also after last (big) updates...",True,0.8822178244590759,0.011632010340690613,0.01060542743653059,0.7857436537742615,0.9929611086845398,0.051567550748586655,0.29391634464263916,0.9884259104728699,0.9894683957099915
91405,DG,2019-11-02,0.0,Days Gone is Really good Game it has lot of bugs but i really enjoy it . Plot and characters was amazing.,True,0.26820504665374756,0.012178120203316212,0.309427946805954,0.1427217274904251,0.9414418935775757,0.3249274492263794,0.0298241525888443,0.6587852239608765,0.061440903693437576
I really liked all but the worst thing for me is not enough big hordes in story we at the end we have Big horde that is masive but other are small . I hope bend will make sequel,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91408,DG,2019-04-30,0.0,this game is not the thing that i expected and it have too many bugs and too many pointles side missions,True,0.7261071801185608,0.007840386591851711,0.8335520625114441,0.38760805130004883,0.9914284348487854,0.004156652372330427,0.3304513990879059,0.9036235809326172,0.9603527784347534
91409,DG,2019-04-29,0.0,"Buggy Hot mess\, Sony has dropped nothing but duds this whole year. The game is super repetitive and bloated with freakers?? Should have cancelled this trash. Graphics 1080p is horrible soung crap",True,0.49521464109420776,0.012906063348054886,0.1152867004275322,0.25440964102745056,0.9829040169715881,0.004364474676549435,0.8502430319786072,0.9779981970787048,0.985759437084198
91410,DG,2019-04-27,5.0,"Average game \,average story\,average gameplay. And that frame rate of 20 fps...",True,0.03817162662744522,0.0029155397787690163,0.02453608624637127,0.008241203613579273,0.5526069402694702,0.017493311315774918,0.006382657680660486,0.008372386917471886,0.04178071394562721
91411,DG,2019-06-21,0.0,"I don't know why I bought this game\,my save file is broken everything gone",True,0.5363839864730835,0.01815744675695896,0.2029990553855896,0.04117552563548088,0.8398570418357849,0.01497267559170723,0.3446919322013855,0.04024891182780266,0.7273738384246826
91412,DG,2019-06-28,4.0,"DAYS GONE is the defenition what it could have been great but its just a \""OK\"" game\, Lazy  combat mechanics\, very slow\, full os fps drop\, and bugs. the top tier here is the landscapes.Wait for a sale to buy it!",True,0.26284971833229065,0.004647507797926664,0.010779764503240585,0.1045118197798729,0.9686519503593445,0.02140675112605095,0.05098172649741173,0.935833215713501,0.8541823029518127
91414,DG,2019-06-06,0.0,this game piece of ****,True,0.6956214308738708,0.13499289751052856,0.05648106336593628,0.1552535593509674,0.013814002275466919,0.2716798484325409,0.3115478754043579,0.014569171704351902,0.11529294401407242
if you wont open world games play Assassin's Creed Odyssey or Far Cry… Expand,true,,,,True,0.5743027329444885,0.4188162386417389,0.2752510905265808,0.3860745131969452,0.30372682213783264,0.21717901527881622,0.5933138728141785,0.2789137065410614,0.3281232714653015
91416,DG,2019-04-28,6.0,"It is clear that most of the user reviews are by guys who dont agree with the score and just boost the user review section with 10s\, blaming the Xbox and PC community for the low scores\, without even finishing the game. Well im a PS4 gamer and i was expecting this game for 2 years so this is my honest opinion on this game.Days Gone was supposed to be that big\, wow type of AAA game\, butIt is clear that most of the user reviews are by guys who dont agree with the score and just boost the user review section with 10s\, blaming the Xbox and PC community for the low scores\, without even finishing the game. Well im a PS4 gamer and i was expecting this game for 2 years so this is my honest opinion on this game.Days Gone was supposed to be that big\, wow type of AAA game\, but It happens to be the opposite. With all the buzz two years ago on E3\, I was expecting this game with an enormous amount of joy. Alas - all in no avail.The story aside - this game has a lot of flaws.First and foremost - the game is baaaaaadly optimised... Frame rates drop at almost motion stop animation while you ride your bike.. Pretty much most of the time there is enormous amount of lag while driving(and sometimes on foot). There are a lot of bugs too !!!! - I ve been stuck in a wall not able to move\, teleporting thru walls and fences and a lot of deaths followed cuz of these circus acts ive been a part of. Zombies flying around and teleporting from miles away is just the weather forecast obviously.Quests glitching and being stuck somewhere without spawning the npc for a quest is just a norm. I got 1 hour of videos made just with ridiculous glitches and failed renders\, which are mostly of cars.Unbelievable stuff on this point  ...Considering bike riding one of the better things in this game\, its just nerve wrecking to ride your bike in 15 frames per sec... Two year teasing the game and they get it out so poorly optimised? Cmon now...Second - no seamless transition between cutscenes is like getting back at least 5 years in gaming. You do something and suddenly - black screen for a second or two for pretty much nothing.. It doesnt feel smooth and its not nicely done either.Third - fighting is pretty boring and repetitive after a while.Its not that much of a problem but small things stack one over another.Fourth - the AI is probably the dumbest in gaming since i dont remember.. I literally 'stealth' killed three idiots in a row one next to each other while the others were looking at me and they passed around me simply cuz i was 'sneaking' in a shallow bush.. While i was stabbing one of the dudes the other was pushing at me while saying stuff like : 'yo where he is \, i lost him' \, 'hey why dont you come out an talk i dont wanna hurt you' WHILE I WAS STABBING HIS GUY IN FRONT OF HIM MULTIPLE TIMES LOL. Everything is made pretty much like they just found out open world and this game will be the stepping stone of open world\, while it is exactly the oposite - its years behind open world games..Fifth - what in the world is this thing with the flashlight for God's sake... His flashlight is in his pocket while the light is going around him with the crosshair... Bro wtf... Uncharted 1 was like 2007 and the flashlight there was pretty realistic - hangin at the chest while the light goes where the character is turned at the moment. But nah - lets make the flashlight like some theater light thats goes wherever you want while your character sits blank staring in the netherrealm.. I thougth it was some glitch or something for the first two minutes\, and when i finally coped with this idiocy i was annoyed at least...Sixth - repetitiveness is just killing this game. Wont dwelve at it much but it really is awful enough.Final verdict - the game is a huge dissapointment and even the nice graphics and fine moCap cant compensate for the dullness of this game. It feels like the guys who made it are a little bit bihind in terms of game inovations and gameplay. Theres nothing new in it for an open world game. Even the fact that they named the zombies in the game with the cringy 'freakers' and thinking thats something new and cool talks alot about the guys that made this game and what to expect from their game... Cool bikes tho.… Expand",True,0.6373066902160645,0.012740449979901314,0.04963131248950958,0.9598521590232849,0.9937392473220825,0.024184495210647583,0.9195355176925659,0.9919140934944153,0.8400735855102539
91417,DG,2019-11-07,0.0,"The game unfortunately doesn't work as you expect every actualization is a pain\, the size of the game is just ridiculous\, the same monster the absurd cosmetic prices just the game is a waste of time and money",True,0.6447733044624329,0.007797488942742348,0.005182700697332621,0.32564958930015564,0.9747205376625061,0.005532510578632355,0.24460899829864502,0.9011014103889465,0.9891256093978882
91418,DG,2019-04-29,6.0,Im so tired this game it has ton of glitches in behind trees When i try cover but dont get me wrong i had fun bit but atleast now do not buy game it has ton of buggs also remember loading screen,True,0.34367048740386963,0.00468321330845356,0.038984887301921844,0.036876559257507324,0.9754949808120728,0.009452272206544876,0.08154872804880142,0.03626377880573273,0.9125974774360657
91419,DG,2019-09-24,0.0,One of the worst games I ever played. I rather go play E.T. on atari!!!!!!!!,True,0.6270319819450378,0.042750898748636246,0.35057777166366577,0.01749975048005581,0.1604679971933365,0.016203153878450394,0.44055041670799255,0.07331088185310364,0.776275634765625
91421,DG,2019-05-17,0.0,"On one hand we have open world games like Witcher 3\, Horizon Zero Dawn\, Red Dead Redemption 2 & Marvel's Spider Man & On the other we have low level half backed Days Gone. Despite Downloading some 20 GB patch this game still suffers from many issues and they can't fix bad writing with patches.Some basic problems are : Graphics could have used a little more polish\, Very bad storyOn one hand we have open world games like Witcher 3\, Horizon Zero Dawn\, Red Dead Redemption 2 & Marvel's Spider Man & On the other we have low level half backed Days Gone. Despite Downloading some 20 GB patch this game still suffers from many issues and they can't fix bad writing with patches.Some basic problems are : Graphics could have used a little more polish\, Very bad story writing\, dull and empty world\, constant frame dipping\, micro hang\, retarded and dumb AI\, repetitive quests\, All cool weapons are locked behind trust ratings and are unlocked late\, No weapons customization\, annoyingly limited inventory space\, long and constant loading screens\, Big Hordes are rare most of them are just groups.… Expand",True,0.634344220161438,0.004871849901974201,0.026818696409463882,0.9312060475349426,0.9593547582626343,0.15785177052021027,0.38118496537208557,0.9474911689758301,0.8734686970710754
91422,DG,2019-09-10,0.0,One of the worst exclusive of ps4.  I've never seen such a buggy game in my life,True,0.8786547183990479,0.03212456405162811,0.14559407532215118,0.08219077438116074,0.9868663549423218,0.004184181336313486,0.8262190818786621,0.8320760726928711,0.9412064552307129
91425,DG,2019-05-15,0.0,"Looks like flood of the the 10 points reviewers haven't even touched the game! and most of them are just banging about haters etc WELL How can you give 10 to a buggy AAA title while the buds primarily constant frame drops during traversing the open world still exist after patching.There are also many other issues with this game\, Graphics would have used a little more polish\, UninspiringLooks like flood of the the 10 points reviewers haven't even touched the game! and most of them are just banging about haters etc WELL How can you give 10 to a buggy AAA title while the buds primarily constant frame drops during traversing the open world still exist after patching.There are also many other issues with this game\, Graphics would have used a little more polish\, Uninspiring story\, other then mag upgrade for few weapons there are no other customization\, quirky day and night cycle\, dumb retarded and dull AI.Really Lackluster Game… Expand",True,0.726076602935791,0.017252251505851746,0.010116138495504856,0.9219129085540771,0.9865672588348389,0.019810259342193604,0.7379197478294373,0.9732669591903687,0.8869689702987671
91426,DG,2019-05-15,0.0,"Looks like flood of the the 10 points reviewers haven't even touched the game! and most of them are just banging about haters etc WELL How can you give 10 to a buggy AAA title while the buds primarily constant frame drops during traversing the open world still exist after patching.There are also many other issues with this game\, Graphics would have used a little more polish\, UninspiringLooks like flood of the the 10 points reviewers haven't even touched the game! and most of them are just banging about haters etc WELL How can you give 10 to a buggy AAA title while the buds primarily constant frame drops during traversing the open world still exist after patching.There are also many other issues with this game\, Graphics would have used a little more polish\, Uninspiring story\, other then mag upgrade for few weapons there are no other customization\, quirky day and night cycle\, dumb retarded and dull AI.Really Lackluster Game… Expand",True,0.726076602935791,0.017252251505851746,0.010116138495504856,0.9219129085540771,0.9865672588348389,0.019810259342193604,0.7379197478294373,0.9732669591903687,0.8869689702987671
91427,DG,2019-05-28,7.0,"Straight up as possible. I have really enjoyed the game. It is a bit repetitious in its side missions but I still find myself enjoying them. Main story is solid. The graphics are great\, gameplay is solid. The big negative is that the game is large but the space it creates is not really filled up with gripping experience  as much as I would like.",True,0.1859765499830246,0.005524533335119486,0.3122711479663849,0.1250619739294052,0.6077765226364136,0.4114857614040375,0.08415526896715164,0.30474892258644104,0.04284510016441345
91428,DG,2019-06-14,10.0,"This game is seriously underrated by the critics. It is much better than Red Dead Redemption and thy gave that 97! Did any of them actually play both games for more than 15 minutes. If they had\, Days Gone would have got 97% and Red Dead 60%. It obviously pays to bribe critics!",True,0.8177832961082458,0.007953193038702011,0.07404278963804245,0.521385669708252,0.33548200130462646,0.21800948679447174,0.2485603541135788,0.39172878861427307,0.2311757206916809
91430,DG,2019-06-14,10.0,"This game brings a deep and amazing history. Bautfull cenarios and songs. Thanks Bend studio\, Sony end Playstation team",True,0.11714296042919159,0.048467520624399185,0.6881851553916931,0.4168529808521271,0.8337969183921814,0.35646384954452515,0.127045676112175,0.855219841003418,0.02214626967906952
91431,DG,2019-07-09,8.0,"Pros: great graphics\, great gameplay\, great storyline and breathtaking hordes. Cons: 25-27 FPS when riding a bike in bad weather in most cases\, but sometimes even in a seemingly quiet environment + horrible bugs\, like poor loading of textures and even whole locations: makes it look like Minecraft. Developers! Please fix these ones and the score would be 9! From Russian zombie fan with love :)",True,0.1292230784893036,0.004226808901876211,0.2012982964515686,0.7101306915283203,0.9840686321258545,0.13210465013980865,0.04443594813346863,0.9661340117454529,0.2829189598560333
91432,DG,2019-07-10,9.0,I just finished the game with %100 .It was awsome. Story line and gameplay was amazing in fact i dont remember when it was last time i enjoyed this much in a game . Sure game has some visual glitches and minor frame rate drops but a game at this scale with hundreds zombies on a 300 usd console with minor issues i have to sah kudis to devs . Ah btw i played the game base version of the ps4I just finished the game with %100 .It was awsome. Story line and gameplay was amazing in fact i dont remember when it was last time i enjoyed this much in a game . Sure game has some visual glitches and minor frame rate drops but a game at this scale with hundreds zombies on a 300 usd console with minor issues i have to sah kudis to devs . Ah btw i played the game base version of the ps4 . Cant wait for the DG 2 definetly must play and complete.… Expand,True,0.5883591771125793,0.018243711441755295,0.6500052213668823,0.6969094276428223,0.9107890129089355,0.8678446412086487,0.7677296996116638,0.8067421317100525,0.44268128275871277
91433,DG,2019-07-22,7.0,"I loved this game right before unplayable missions with hordes in the end. It's unbelievable that in the 2019 year developers still use restricted space with many enemies. And i even can't skip this mission!Kill hundreds of freakers to find mp-3 player\, are you seriously?",True,0.6411808133125305,0.019924215972423553,0.3434307873249054,0.798344612121582,0.9525486826896667,0.7975725531578064,0.6849863529205322,0.9768778681755066,0.952074408531189
91434,DG,2019-08-13,8.0,"The game is not as \""bad\"" as the critics say. Though it suffers from inconsistent and bad writing in some parts\, the gameplay is a pure blast and the story keeps you going\, with a few really touching moments\, carried by the very good soundtrack.Playing it was 40 hours of fun. I would recommend waiting on a sale and then buying the game\, you're otherwise missing out on a really cool gameThe game is not as \""bad\"" as the critics say. Though it suffers from inconsistent and bad writing in some parts\, the gameplay is a pure blast and the story keeps you going\, with a few really touching moments\, carried by the very good soundtrack.Playing it was 40 hours of fun. I would recommend waiting on a sale and then buying the game\, you're otherwise missing out on a really cool game in my opinion. Plus\, the hordes are amazing (World War Z\, I'm looking at you)… Expand",True,0.7898456454277039,0.014611557126045227,0.9305271506309509,0.732323944568634,0.7098208069801331,0.9532015323638916,0.9737693667411804,0.8964108824729919,0.7919981479644775
91435,DG,2019-04-29,1.0,"I think we've come to an oversaturation of open world\, zombie/post-apocalyptic games. Had this game come out some years ago\, maybe it'd have received better scores. This game has pretty visuals\, but other than that it brings nothing new to the table\, hence it can get tedious.I wish they remade or continued with the Syphon Filter series\, which I really enjoyed during the ps1 era.",True,0.7155503630638123,0.027117662131786346,0.043725721538066864,0.612785816192627,0.815349280834198,0.056315504014492035,0.06005477532744408,0.9787276387214661,0.9434798955917358
91438,DG,2019-08-19,9.0,"Great game. Bit buggy in certain sections and framerate drops are the only reason it's not a ten. Good story. Deep characters. Fun gameplay. The world is amazing. Have had scares from just about getting away from a horde and it wasnt scripted just pure randomness. Really enjoyed it\, even got the platinum and i don't do that often...",True,0.12857358157634735,0.005146146286278963,0.2697683870792389,0.2602587044239044,0.9796252846717834,0.8714900016784668,0.13367615640163422,0.7725065350532532,0.1069800928235054
91439,DG,2019-08-20,10.0,"at the start of the game there were certain technical problems\, for which many gave the game low ratings.  but the developers are constantly improving the game and now it looks much better than before.  And the plot\, gameplay\, graphics and atmosphere in the game on top.",True,0.06200094521045685,0.0028609076980501413,0.5883927345275879,0.5912121534347534,0.09407619386911392,0.494062602519989,0.06597557663917542,0.49178454279899597,0.013607441447675228
91440,DG,2019-08-22,10.0,Its great game after TLOU!!!! I don’t get it why people give bad ratings :(,True,0.654711902141571,0.13937117159366608,0.01396831776946783,0.15674133598804474,0.639808714389801,0.7664536237716675,0.3724190294742584,0.6104041934013367,0.6292778253555298
91445,DG,2019-09-02,9.0,I love the game. At first I konw the score for this game is not that high. I bought this game in discount.  I really regret that I didn't buy it at the first time when it's out.,True,0.5096234679222107,0.0076601519249379635,0.011033854447305202,0.15846474468708038,0.0961434468626976,0.34350869059562683,0.11337338387966156,0.04889645427465439,0.6234326362609863
91447,DG,2019-09-03,10.0,"Best post apocalyptic game of ever\, game of the year\, platinum trophy complete",True,0.47907257080078125,0.0037493936251848936,0.7380897998809814,0.03069690428674221,0.012177038006484509,0.727884829044342,0.3311444818973541,0.01696552149951458,0.0356278158724308
91450,DG,2019-09-06,10.0,"With beautiful graphics and a story that surprised me\, Days Gone is an amazing game. This game went far beyond the old zombie cliché\, reminding me of Richard Matheson's book I Am Legend\, and in addition to its great strengths the game has a vast area to explore with plenty of content plus an incredible long campaign.",True,0.051600176841020584,0.004125132691115141,0.35543325543403625,0.015200616791844368,0.030591212213039398,0.6498666405677795,0.01767370104789734,0.07473363727331161,0.013112575747072697
91451,DG,2019-09-06,9.0,"I take the game Idea\, and i don't think the \""bugs\"" make this game be a trash! And the nada reviews doesn't match with the game quality. The history\, graphics\, mechanics and bike gameplay are all awesome.",True,0.8563051819801331,0.009396012872457504,0.626947820186615,0.9690485000610352,0.992103099822998,0.9113656878471375,0.293022483587265,0.9696424603462219,0.6601468324661255
91452,DG,2019-09-06,9.0,This game is amazing. Loved the story. The only reason i am not giving it 10/10 is slight amount of bugs altough nothing too serious or game breaking.,True,0.2182324230670929,0.0042310552671551704,0.23856720328330994,0.24643658101558685,0.9886965751647949,0.1106855496764183,0.014766255393624306,0.23760604858398438,0.081216961145401
91454,DG,2019-09-10,0.0,"Totally bugged\, broken game\, slow loading times and glitches. Huge disapointed",True,0.17944812774658203,0.005523220635950565,0.021303251385688782,0.11550983041524887,0.9841541647911072,0.003821928985416889,0.15792633593082428,0.5279000401496887,0.9801948666572571
